../olympus/pic.0486.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,15.3313,12.0685,8.7425,6.6023,4.2671,1.5178,-0.0000,256.0000,55.2108,37.1772,26.6132,18.2315,10.2671,4.9402,0.0000,256.0000,77.9763,45.0359,28.8105,20.5043,11.8306,4.8088,-0.0000,256.0000,54.4708,33.8655,19.9568,14.0284,8.5189,3.8924,-0.0000,256.0000,256.0000,152.9507,88.4252,48.6547,23.3858,9.5266,-0.0000,133.4100,256.0000,111.2500,52.6178,25.5754,12.3782,4.6263,0.0000,33.2521,256.0000,97.7785,47.6518,24.6791,12.4763,4.9739,0.0000,24.0215,256.0000,92.7411,46.6409,25.9733,14.4264,6.0825,0.0000,69.2755,256.0000,71.6405,28.7380,13.2092,6.0891,2.1722,-0.0000,2.8128,256.0000,65.7332,26.5035,11.5312,4.8154,1.6928,-0.0000,2.0149,256.0000,71.6676,35.5392,18.5480,8.9217,3.3358,0.0000,12.6063,256.0000,57.1483,20.8094,8.0731,3.3126,1.1263,0.0000,1.6458,256.0000,64.7532,29.2160,14.4772,7.2373,2.6144,0.0000,10.7482,256.0000,93.4940,34.8815,17.0619,8.4714,3.3681,-0.0000,44.9205
../olympus/pic.1015.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,21.4042,10.6735,9.2578,5.7520,3.7521,1.9440,0.0000,256.0000,56.3184,27.6742,16.5811,10.5855,6.8488,2.8484,0.0000,256.0000,75.8788,29.1998,18.0253,10.7095,6.8147,3.0892,0.0000,256.0000,53.8382,24.1291,13.2267,7.1732,4.4341,2.3535,-0.0000,256.0000,146.7402,70.3957,43.5670,25.9324,14.5470,6.3969,-0.0000,256.0000,256.0000,111.4296,64.7404,36.6238,19.6884,7.1743,-0.0000,161.3114,256.0000,103.3124,59.6445,34.2265,18.1975,7.5706,0.0000,110.8505,256.0000,97.4905,54.3308,31.7974,17.1620,7.9038,-0.0000,202.9715,256.0000,97.3957,50.9908,26.8592,13.2593,4.9715,-0.0000,35.1959,256.0000,90.0833,45.7394,24.4542,12.5591,4.9589,0.0000,21.3746,256.0000,84.4426,44.6321,24.8037,13.8315,5.9002,0.0000,65.4228,256.0000,82.5762,41.7954,22.2657,11.1306,4.2641,-0.0000,15.5084,256.0000,77.4217,42.0493,23.3829,12.6826,4.8871,0.0000,56.7436,256.0000,97.0334,44.3418,24.8865,12.3253,5.2991,0.0000,148.1607
../olympus/pic.1001.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,197.2551,96.8253,49.1565,26.8028,13.7671,5.9562,0.0000,256.0000,256.0000,67.7525,35.9040,19.1173,9.4749,3.4846,-0.0000,32.5686,256.0000,64.9716,30.0528,14.5553,6.9027,2.5440,-0.0000,10.5851,256.0000,92.9191,35.9294,16.6788,7.9919,3.0600,0.0000,32.0280,256.0000,52.8641,25.8286,12.6817,6.0423,2.3945,-0.0000,21.5333,256.0000,30.7826,8.8653,3.4494,1.4309,0.5583,-0.0000,1.3192,256.0000,20.3596,5.2649,1.9352,0.7535,0.2400,-0.0000,0.3763,256.0000,26.7660,9.5239,4.1923,1.7884,0.6261,-0.0000,3.0636,256.0000,14.6620,4.0222,1.6536,0.6194,0.1997,0.0000,0.1246,256.0000,9.4759,2.3172,0.8288,0.3373,0.1187,-0.0000,0.0627,256.0000,16.9864,5.0834,1.9281,0.8151,0.3289,-0.0000,1.3765,256.0000,9.3671,2.2586,0.8615,0.3449,0.1469,0.0000,0.1221,256.0000,16.7758,5.0557,2.0785,0.7259,0.2686,-0.0000,1.9304,256.0000,48.2608,10.3137,4.1756,1.8902,0.7391,-0.0000,6.8048
../olympus/pic.0479.jpg,0.0000,0.0000,0.0016,0.0008,0.0023,0.0070,0.0047,256.0000,74.1177,48.3829,30.9514,17.8788,10.1351,3.9096,-0.0000,256.0000,256.0000,102.7514,53.8308,28.7618,14.7184,5.9515,-0.0000,157.0547,256.0000,85.5277,42.6186,23.1602,11.8414,4.6697,0.0000,114.4697,256.0000,107.8810,49.8761,27.0012,13.7777,4.7016,-0.0000,208.7386,256.0000,82.9107,42.2991,23.1349,11.9301,4.9230,0.0000,89.1088,256.0000,57.9837,23.9112,11.8008,5.5522,2.3071,0.0000,18.0742,256.0000,50.3461,21.5099,10.5709,5.1910,1.8843,-0.0000,11.4484,256.0000,51.5440,23.4878,12.1889,6.0735,2.7117,-0.0000,33.0054,256.0000,44.0562,16.9730,7.8974,3.8372,1.5241,0.0000,3.5623,256.0000,38.0121,14.6132,6.4537,2.8168,0.9543,0.0000,2.4673,256.0000,42.7040,19.4921,9.3640,4.5753,2.0509,0.0000,12.4427,256.0000,37.4232,13.0172,5.5372,2.4812,0.7461,0.0000,2.2967,256.0000,42.3033,18.5145,9.1384,4.3129,1.6340,0.0000,11.6630,256.0000,73.0553,24.2947,12.1649,5.9823,2.5450,-0.0000,37.8535
../olympus/pic.0451.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,12.6109,6.8490,4.3376,3.0567,1.7568,0.8862,0.0000,256.0000,34.4432,17.9072,11.7664,8.1744,4.5440,1.9744,0.0000,256.0000,49.1576,21.7613,14.3402,10.8056,6.9449,3.5311,-0.0000,256.0000,35.0530,18.0833,10.7920,7.4678,4.8804,2.3123,0.0000,256.0000,185.9976,107.4689,75.6866,50.0932,28.9439,13.6691,-0.0000,256.0000,256.0000,140.8018,87.5660,52.1237,28.5683,12.3664,-0.0000,74.5103,256.0000,128.9521,76.6568,45.7388,24.2547,9.8955,0.0000,50.3862,256.0000,119.1330,68.7897,41.3745,22.4132,9.1956,-0.0000,133.5459,256.0000,116.5278,58.1286,28.7655,13.7234,4.7830,0.0000,4.3836,256.0000,102.1998,50.0280,24.5285,11.0038,4.1621,-0.0000,3.0730,256.0000,96.2448,51.5927,28.4855,14.2982,5.2534,-0.0000,22.3313,256.0000,86.1448,37.5785,16.7121,7.1467,2.6988,-0.0000,2.3628,256.0000,84.3283,41.2262,21.1843,10.1267,3.8347,-0.0000,18.3447,256.0000,106.5980,44.7088,22.2560,11.3939,4.2440,0.0000,66.8967
../olympus/pic.1029.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,4.0657,1.8308,1.8328,1.6818,0.9756,0.4123,0.0000,256.0000,12.2561,7.4874,5.9088,3.1534,2.1504,0.4592,-0.0000,256.0000,21.4910,10.1817,6.4835,5.0921,3.0853,1.3332,-0.0000,256.0000,18.1218,8.7138,5.6945,3.5641,1.7755,0.7418,-0.0000,256.0000,47.7103,27.7736,19.1309,12.2132,7.2365,3.5988,-0.0000,256.0000,155.8464,83.4751,56.1852,34.9502,20.3420,8.3301,-0.0000,256.0000,230.6664,113.4777,75.3064,45.9937,26.8070,11.2210,-0.0000,256.0000,146.8273,67.2191,44.7337,25.8870,14.4419,6.6175,0.0000,256.0000,256.0000,129.1347,78.9161,46.9223,27.2249,11.0740,-0.0000,89.6047,256.0000,116.5599,68.5236,39.4581,21.3349,9.1116,0.0000,54.2861,256.0000,105.6403,60.9748,35.7954,17.9449,7.5390,0.0000,138.1081,256.0000,107.8804,60.2209,34.5941,19.1190,7.7438,0.0000,38.5490,256.0000,93.6432,51.9360,30.3964,16.5561,7.2891,0.0000,111.3143,256.0000,108.4149,53.2786,29.4609,15.6068,6.5255,-0.0000,234.1307
../olympus/pic.0337.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,79.9648,47.3495,35.2584,23.8851,14.4085,7.1734,-0.0000,256.0000,256.0000,152.0782,98.3306,58.8962,32.7400,14.2123,-0.0000,149.6276,256.0000,138.0485,87.2723,50.1313,26.4757,10.7803,0.0000,102.0500,256.0000,145.7736,89.1831,51.1877,26.4137,10.6142,0.0000,199.5945,256.0000,119.6405,59.3631,27.3601,11.2552,3.7268,-0.0000,26.1795,256.0000,72.2809,22.3034,7.6641,2.8296,0.9583,-0.0000,7.8143,256.0000,57.9118,18.1183,6.6341,2.6945,0.8937,0.0000,5.7471,256.0000,62.2648,25.6787,12.3133,5.9784,2.0865,0.0000,12.6813,256.0000,28.1112,6.3499,2.4390,1.0394,0.3200,-0.0000,0.6564,256.0000,24.5444,5.6754,2.0770,0.8904,0.2702,-0.0000,0.5475,256.0000,37.9755,13.2160,5.0700,2.0061,0.5957,0.0000,2.7957,256.0000,19.5689,4.4694,1.6721,0.6734,0.2556,-0.0000,0.3812,256.0000,33.8876,11.0034,4.4035,1.7743,0.5839,0.0000,2.4352,256.0000,72.0211,19.3559,8.3356,3.7782,1.4976,-0.0000,10.3348
../olympus/pic.0323.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,123.4953,48.6024,23.4917,9.8474,3.2653,0.0000,238.4965,256.0000,53.6421,21.5105,10.5075,5.2856,2.3507,0.0000,49.4391,256.0000,46.2568,19.0930,9.3909,4.1607,1.6829,0.0000,30.8697,256.0000,88.1732,33.0057,15.7520,7.2034,2.8259,-0.0000,52.5868,256.0000,32.3762,13.4618,6.3811,3.0522,1.2117,-0.0000,15.0363,256.0000,22.1099,8.1409,3.5454,1.8101,0.6748,0.0000,2.7152,256.0000,19.9085,7.0052,3.1443,1.3620,0.4899,-0.0000,1.1053,256.0000,24.2150,9.3584,4.5289,2.1128,0.8000,0.0000,3.5319,256.0000,13.4636,4.3975,1.7400,0.7439,0.2471,0.0000,0.4446,256.0000,11.4307,3.3738,1.2380,0.4669,0.1894,0.0000,0.2431,256.0000,16.2297,5.5342,2.2193,0.9487,0.3719,-0.0000,1.2257,256.0000,9.9699,2.7308,1.0362,0.3620,0.1220,0.0000,0.1885,256.0000,15.4927,4.9399,2.1174,0.9132,0.3006,-0.0000,1.3676,256.0000,42.6734,8.8594,3.7927,1.8489,0.7577,0.0000,4.5817
../olympus/pic.0445.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,233.4902,197.8088,141.5180,93.0160,52.3730,22.9825,-0.0000,256.0000,256.0000,131.2127,66.0884,33.1196,15.0638,5.4841,-0.0000,27.5639,256.0000,101.4895,50.6682,23.0335,10.0224,3.7777,-0.0000,15.0359,256.0000,124.4720,58.9877,28.9200,13.2295,4.9084,0.0000,40.6479,256.0000,88.2255,31.7632,12.4939,5.3797,1.8497,-0.0000,16.9060,256.0000,40.6462,10.6275,3.5512,1.2972,0.4874,-0.0000,4.0006,256.0000,30.2683,7.8096,2.8307,1.1266,0.4302,-0.0000,2.3264,256.0000,39.2693,13.4877,5.7621,2.3935,0.7965,-0.0000,4.2051,256.0000,19.5917,4.8132,1.8130,0.8782,0.3045,-0.0000,1.2845,256.0000,14.9276,3.4597,1.2498,0.5623,0.2023,0.0000,0.9798,256.0000,23.4375,7.1143,2.6649,1.0693,0.4117,0.0000,2.6062,256.0000,13.1106,3.0259,1.2042,0.5375,0.2415,-0.0000,1.0801,256.0000,21.6913,6.2256,2.3253,0.9930,0.3001,0.0000,3.1155,256.0000,64.8127,13.2373,5.0815,2.3840,0.7913,-0.0000,7.5223
../olympus/pic.0874.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,59.7777,6.7030,4.5063,3.4215,1.3070,0.5058,-0.0000,256.0000,90.5937,17.0747,8.6680,5.9735,3.4266,1.7076,-0.0000,256.0000,105.6825,19.4065,9.7776,6.7802,4.1079,2.2053,-0.0000,256.0000,85.1634,15.2797,8.4421,5.9041,2.9453,1.3271,0.0000,256.0000,168.6661,36.3873,23.8115,15.5315,9.7712,3.6063,-0.0000,256.0000,256.0000,79.5044,52.6485,33.5679,19.6351,9.5174,0.0000,134.7618,256.0000,78.0132,50.2544,31.7841,18.2902,7.3526,-0.0000,96.2329,256.0000,70.2732,41.2994,26.1134,14.7681,6.9234,-0.0000,189.3183,256.0000,92.1558,56.8125,32.7844,17.7493,7.4224,0.0000,29.8935,256.0000,85.0656,49.0220,29.2561,15.6549,6.0451,-0.0000,20.2673,256.0000,73.2975,41.8207,25.5108,14.2807,5.6641,0.0000,66.3355,256.0000,79.4137,44.3354,24.0634,12.2835,4.7408,-0.0000,18.4116,256.0000,69.4294,39.3440,21.6145,11.3421,4.5336,-0.0000,60.7868,256.0000,75.7501,37.0482,20.4640,11.4940,4.8895,0.0000,131.9570
../olympus/pic.0860.jpg,0.0008,0.0016,0.0039,0.0008,0.0000,0.0047,0.0023,256.0000,18.9415,14.8856,10.3422,7.3943,4.7488,2.2652,0.0000,256.0000,126.1259,79.5191,52.7794,33.5107,18.9413,8.4475,-0.0000,256.0000,239.7351,132.3898,83.7367,55.5182,33.0391,13.7762,0.0000,256.0000,151.3163,89.4809,53.8629,33.9811,19.9044,7.9443,0.0000,256.0000,256.0000,142.6536,89.0122,53.3601,29.6441,11.6791,-0.0000,183.5636,256.0000,116.6985,61.3075,33.0861,16.2947,5.9221,-0.0000,19.3729,256.0000,99.6742,48.6259,24.2441,11.4789,4.2767,-0.0000,7.3276,256.0000,94.4476,47.2593,25.1888,12.4348,4.6791,-0.0000,26.2641,256.0000,83.8701,33.7744,14.8827,6.4419,2.2305,0.0000,1.3966,256.0000,66.0902,24.0725,9.1431,3.3070,0.9518,-0.0000,0.7384,256.0000,67.6273,29.1277,13.8158,6.3608,2.2441,0.0000,5.6572,256.0000,56.8597,18.4894,6.5410,2.4078,0.7667,0.0000,0.6014,256.0000,60.0588,24.3497,11.5042,5.3555,2.1586,0.0000,5.5692,256.0000,91.8413,32.7261,15.2926,7.2604,3.0169,0.0000,25.7796
../olympus/pic.0690.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0031,256.0000,256.0000,183.8338,106.1509,55.3341,23.7477,9.5866,0.0000,172.1217,256.0000,54.2248,19.0242,8.6629,3.8517,1.4525,0.0000,39.4639,256.0000,38.6943,13.3214,5.9070,2.6550,1.0045,-0.0000,33.9023,256.0000,83.7678,26.7902,11.4402,4.5371,1.7105,-0.0000,58.6658,256.0000,32.6856,11.1052,4.9131,2.1420,0.7987,0.0000,17.3111,256.0000,15.8140,5.0967,2.2031,1.0361,0.3206,0.0000,9.4843,256.0000,13.5266,4.9511,2.2077,1.0804,0.3997,0.0000,8.4598,256.0000,16.8510,6.3003,2.9856,1.5724,0.5600,0.0000,15.1951,256.0000,10.4805,3.5906,1.6308,0.9102,0.3932,-0.0000,3.6503,256.0000,9.7861,3.4799,1.7291,0.8580,0.3675,-0.0000,3.1518,256.0000,12.1796,4.7250,2.3063,1.0457,0.4177,-0.0000,8.2928,256.0000,9.3173,3.3257,1.6433,0.8321,0.3808,0.0000,3.0249,256.0000,11.8911,4.5839,2.2783,1.1132,0.3723,-0.0000,8.3977,256.0000,45.4533,6.7975,3.0048,1.4923,0.5698,-0.0000,17.2819
../olympus/pic.0848.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,89.4987,31.1478,16.1895,7.9524,3.2201,0.0000,108.1245,256.0000,36.9568,13.7395,6.8808,3.2248,1.2224,0.0000,40.7848,256.0000,34.3161,13.0476,6.5256,2.8094,1.0856,-0.0000,36.7786,256.0000,71.0107,24.0937,10.3454,4.6131,1.6302,-0.0000,60.1748,256.0000,16.6017,6.5299,3.1127,1.5838,0.6294,0.0000,5.6025,256.0000,12.8645,5.2729,2.5885,1.2424,0.4543,-0.0000,1.1827,256.0000,12.9404,5.6374,2.7141,1.3242,0.4963,0.0000,0.9146,256.0000,15.9321,6.4713,3.4358,1.6227,0.6747,0.0000,3.7267,256.0000,8.7408,3.0266,1.4622,0.5890,0.2301,0.0000,0.0258,256.0000,8.2556,2.7860,1.2140,0.4912,0.2134,-0.0000,0.0083,256.0000,11.7008,3.9631,1.6676,0.8549,0.3036,-0.0000,1.1765,256.0000,7.2289,2.4294,1.0806,0.4918,0.1793,-0.0000,0.0617,256.0000,11.0051,3.7194,1.6069,0.7376,0.2918,0.0000,1.3724,256.0000,30.1739,6.0096,2.8942,1.3226,0.5312,0.0000,4.6583
../olympus/pic.0684.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,1.6034,0.5319,0.3756,0.2854,0.0388,0.0000,0.0184,256.0000,4.2104,4.0867,3.2896,2.7361,1.5455,0.9745,-0.0000,256.0000,10.8358,8.7382,7.1356,5.4469,3.5693,2.0128,-0.0000,256.0000,9.3595,8.3118,6.2465,4.5609,2.8125,1.7880,-0.0000,256.0000,26.9018,20.0864,16.3075,12.2563,8.2508,3.8912,-0.0000,256.0000,213.3049,175.8882,129.2807,87.8010,53.8598,23.2887,0.0000,256.0000,256.0000,184.6484,127.8065,79.3512,44.6822,18.3139,0.0000,117.9379,256.0000,175.4994,111.2620,67.1035,38.5483,16.4103,0.0000,235.8959,256.0000,174.9212,105.1816,59.9998,29.8932,10.8429,-0.0000,23.8045,256.0000,141.6957,77.4230,40.3959,19.1239,7.3420,-0.0000,9.6259,256.0000,127.5089,67.2600,36.2464,19.2773,7.8404,0.0000,48.6922,256.0000,114.6379,58.0881,28.8861,13.0627,4.6117,0.0000,6.2510,256.0000,100.5170,53.1428,28.5365,14.3628,5.8045,-0.0000,39.2396,256.0000,120.5880,56.1291,29.2418,15.4750,6.3428,0.0000,112.8902
../olympus/pic.0109.jpg,0.0055,0.0000,0.0392,0.0368,0.0509,0.0815,0.0972,256.0000,56.4788,38.9210,25.7804,15.9728,9.3706,4.2914,-0.0000,256.0000,256.0000,134.3151,82.3349,48.1509,26.2356,10.7241,-0.0000,231.4216,256.0000,114.7530,67.5764,38.4103,18.7877,7.4783,0.0000,162.0697,224.4140,117.9951,64.5205,36.3589,18.1067,6.8972,-0.0000,256.0000,256.0000,112.4887,58.3671,30.5347,15.1776,6.2539,0.0000,57.5282,256.0000,73.8693,30.7338,14.8282,6.9720,2.6486,0.0000,14.6820,256.0000,62.3157,26.4401,13.0445,6.1132,2.3344,-0.0000,10.6972,256.0000,64.9936,29.1588,15.5526,7.9588,3.1835,-0.0000,29.4987,256.0000,46.0988,17.3643,7.7159,3.5760,1.2476,0.0000,2.3840,256.0000,40.7934,15.2331,6.6889,3.0299,1.0723,0.0000,1.8770,256.0000,48.0300,20.3962,9.7411,4.5769,1.8080,-0.0000,8.7555,256.0000,35.5946,12.9021,5.8566,2.6998,0.9629,0.0000,1.6429,256.0000,43.2509,17.9504,8.6869,4.2964,1.5751,0.0000,8.5099,256.0000,78.2873,24.4279,11.4090,5.3273,2.1418,-0.0000,29.4287
../olympus/pic.0135.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,4.9036,2.0228,1.5266,1.1808,0.7438,0.2757,-0.0000,256.0000,10.4715,4.6297,3.0404,1.7942,1.0447,0.5036,0.0000,256.0000,15.4185,5.8073,3.6450,2.5706,1.4130,0.9559,-0.0000,256.0000,11.6176,5.0676,3.0008,2.0895,0.9758,0.3596,0.0000,256.0000,31.8390,14.7875,10.4374,7.4844,4.8388,2.1448,-0.0000,256.0000,116.3631,69.5750,51.5093,37.3584,22.8691,10.3626,-0.0000,256.0000,172.6860,97.7030,67.2064,44.4346,26.1537,11.2879,0.0000,256.0000,103.2802,56.7870,37.9735,23.8953,13.8595,6.0451,0.0000,256.0000,256.0000,162.8255,109.3191,71.1695,41.2010,18.5151,-0.0000,86.5085,256.0000,142.5695,91.8551,56.8339,32.2130,13.6144,0.0000,48.1666,256.0000,128.9991,78.5368,46.2274,26.5441,11.9198,0.0000,159.1273,256.0000,129.2776,80.4397,48.3729,26.0643,10.3441,-0.0000,31.7891,256.0000,111.5509,68.4450,39.3828,20.6544,8.7437,0.0000,117.9763,256.0000,126.1403,66.1675,36.6370,19.3754,7.4127,0.0000,251.6618
../olympus/pic.0653.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,34.0136,26.5622,18.7892,13.6969,8.4220,3.5968,0.0000,256.0000,256.0000,165.9176,101.1487,59.5735,32.1405,13.0837,-0.0000,70.0042,256.0000,136.6698,77.0627,40.5372,19.0850,7.3308,0.0000,33.7938,256.0000,146.9349,81.1152,45.7955,22.8630,8.6635,-0.0000,102.0910,256.0000,145.3049,82.4967,45.6221,23.6404,9.5745,0.0000,41.8603,256.0000,79.4502,27.4651,10.0592,3.9529,1.3088,0.0000,2.1822,256.0000,55.9397,16.6990,5.6112,1.9841,0.5926,-0.0000,1.1231,256.0000,62.0305,24.6168,11.1445,5.0344,1.9978,-0.0000,4.7116,256.0000,43.5368,10.0963,2.9540,0.9805,0.3052,0.0000,0.4118,256.0000,28.2471,5.6226,1.4825,0.4672,0.1752,0.0000,0.2246,256.0000,40.5831,13.2739,5.6097,2.3685,0.7273,-0.0000,1.6723,256.0000,26.4826,5.0864,1.3532,0.5009,0.1779,0.0000,0.2607,256.0000,38.3392,13.1265,5.4854,2.4647,0.8621,-0.0000,1.6215,256.0000,79.8055,23.7127,10.4565,4.6790,1.7915,-0.0000,7.9720
../olympus/pic.0647.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,126.8742,60.5567,31.0767,15.9162,5.7065,-0.0000,177.4334,256.0000,66.3454,26.8482,12.7834,6.2000,2.3077,-0.0000,57.4317,256.0000,53.0307,23.1292,11.3105,5.3291,2.2227,-0.0000,50.0742,256.0000,78.8751,28.6337,12.9736,5.8299,2.4687,0.0000,100.3901,256.0000,45.0250,17.5963,8.4971,4.1160,1.5343,0.0000,21.1353,256.0000,30.5784,11.4969,5.0891,2.2668,0.7663,-0.0000,4.4857,256.0000,29.7852,12.0682,5.7254,2.4874,0.9842,0.0000,3.4716,256.0000,31.5667,14.2970,7.6349,3.8692,1.5331,0.0000,14.6299,256.0000,19.2675,6.7443,2.8337,1.1544,0.5090,-0.0000,0.6561,256.0000,19.2795,6.2549,2.6529,1.0166,0.3898,0.0000,0.5478,256.0000,25.3603,10.3817,5.1397,2.3689,0.9656,0.0000,4.1950,256.0000,17.9391,5.9533,2.3602,1.0235,0.3177,-0.0000,0.4118,256.0000,24.7504,10.1932,5.0097,2.3317,0.7674,0.0000,4.3542,256.0000,52.5613,14.0367,6.3737,3.3810,1.1729,-0.0000,17.2848
../olympus/pic.0121.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,11.0548,1.5364,0.7560,0.2576,0.5911,-0.0000,0.0197,256.0000,14.2463,3.2494,1.8377,0.8327,0.5463,-0.0000,0.1040,256.0000,17.0650,3.8341,1.7712,0.9484,0.6035,0.1160,0.0000,256.0000,14.4843,2.9866,1.3933,0.8327,0.7038,0.1940,-0.0000,256.0000,29.0830,6.6300,4.6502,3.1756,2.1666,0.9467,0.0000,256.0000,62.8378,21.9611,16.4318,12.4969,8.5359,4.7159,-0.0000,256.0000,88.7654,34.0827,24.1689,18.0497,10.6194,5.3649,0.0000,256.0000,61.9883,22.8296,17.6472,12.0778,7.1764,3.5538,-0.0000,256.0000,256.0000,149.2086,113.3961,80.4882,50.6644,24.4681,-0.0000,135.2421,256.0000,144.2330,103.9959,70.0444,39.7998,18.0933,0.0000,75.0736,256.0000,131.5529,90.3041,58.4499,32.3889,14.0291,0.0000,233.7268,256.0000,136.7562,85.5468,54.4500,32.3407,13.6524,0.0000,36.7182,256.0000,116.3648,70.6945,44.8553,25.4271,10.1045,0.0000,151.7755,211.7155,96.2303,51.6285,30.3106,16.5277,6.9003,-0.0000,256.0000
../olympus/pic.0900.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,94.0872,33.5764,21.4230,13.3298,7.9952,3.4949,0.0000,256.0000,254.9380,92.4342,58.9724,36.5365,20.6152,8.8307,0.0000,256.0000,256.0000,84.4627,52.3652,32.3889,16.5428,6.8142,-0.0000,215.0482,188.5952,66.6205,38.2226,22.5615,11.4170,4.2727,0.0000,256.0000,256.0000,96.2433,55.3092,30.5548,16.0196,6.3950,-0.0000,108.6079,256.0000,77.3324,35.4244,17.6811,8.5327,3.4687,0.0000,32.0272,256.0000,66.3575,31.1250,15.8518,7.9808,3.1212,-0.0000,24.4892,256.0000,61.6204,30.1682,15.6647,7.8606,3.1562,-0.0000,60.4725,256.0000,58.5470,23.2095,11.3592,5.2657,1.8248,-0.0000,7.7783,256.0000,50.3423,21.1769,9.5881,4.5999,1.7414,0.0000,6.2065,256.0000,53.0637,24.1925,12.5049,5.8083,2.5498,-0.0000,25.0929,256.0000,47.8739,18.2416,8.7019,4.2650,1.7006,-0.0000,5.8288,256.0000,50.5367,22.4927,11.5593,6.0861,2.3239,-0.0000,23.6637,256.0000,74.1471,27.1767,14.2687,7.1811,2.9183,-0.0000,59.2941
../olympus/pic.0914.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,110.4661,37.6173,14.9372,6.8816,2.9638,0.0000,75.8580,256.0000,37.7117,12.7971,6.5284,3.1089,0.9980,0.0000,13.4790,256.0000,32.5354,11.6115,5.5050,2.5839,0.9079,0.0000,7.5018,256.0000,74.1210,21.9756,9.1001,4.0661,1.4733,-0.0000,14.7949,256.0000,20.2686,8.3726,4.2058,1.8801,0.6573,0.0000,3.4630,256.0000,12.7129,3.5631,1.1688,0.4235,0.1630,-0.0000,1.4735,256.0000,9.6263,2.2693,0.7013,0.2554,0.0690,-0.0000,1.0956,256.0000,13.2081,3.9894,1.5458,0.6479,0.2165,-0.0000,2.0888,256.0000,4.8506,1.0554,0.3785,0.1666,0.0590,0.0000,0.4731,256.0000,3.5133,0.8420,0.3933,0.1934,0.0947,-0.0000,0.4455,256.0000,6.7197,1.6325,0.5965,0.2629,0.0739,-0.0000,1.2891,256.0000,2.8206,0.7560,0.3684,0.1706,0.0665,-0.0000,0.4301,256.0000,6.2653,1.5837,0.5889,0.2329,0.1074,0.0000,1.5009,256.0000,32.3794,4.0627,1.4856,0.5775,0.2220,0.0000,2.9989
../olympus/pic.0082.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,202.6025,111.0404,57.4942,30.9351,15.5534,6.7577,-0.0000,256.0000,256.0000,58.6407,23.5105,12.0443,5.6015,2.3624,0.0000,92.9586,256.0000,48.3715,22.3801,11.6296,5.8487,2.2516,0.0000,86.1201,256.0000,78.1968,30.8664,14.9760,7.1624,2.7392,0.0000,161.5311,256.0000,32.8796,12.5727,6.4240,3.3211,1.5604,-0.0000,33.3040,256.0000,26.4579,10.5952,5.1335,2.4742,0.9593,-0.0000,6.2961,256.0000,28.0185,11.6675,5.9992,2.7270,1.0592,0.0000,4.3073,256.0000,29.1818,13.2336,7.6757,3.8692,1.6374,-0.0000,18.5611,256.0000,20.2226,7.6650,3.5637,1.5863,0.5248,0.0000,0.8177,256.0000,20.7408,7.5916,3.1660,1.3539,0.5067,0.0000,0.5193,256.0000,25.5063,10.8870,5.5493,2.4618,0.8260,0.0000,5.7477,256.0000,19.7265,6.8314,2.7883,1.1488,0.4248,0.0000,0.4560,256.0000,25.3651,10.7371,5.5211,2.7766,0.9542,0.0000,5.9712,256.0000,53.6370,13.8205,6.9909,3.4636,1.2814,-0.0000,20.7681
